% Delta - Gamma
0.474871 0.0231331
0.480195 0.143843
0.482583 0.0472505
0.483553 0.0411607
0.232145 0.0312593
0.316896 0.000547011
0.324833 0.00494207
0.369717 0.0248193
0.424495 0.167744
0.438274 0.000384088
0.440228 0.0576817
0.453854 0.0275674
0.455029 0.163647
0.459269 0.10823
0.478423 0.405887
0.480059 0.0616367
0.500963 0.0240103
0.50376 0.0897087
0.507018 0.00896233
0.51786 0.087533
0.525629 0.00356666
0.533082 0.0485834
0.540018 0.0120218
0.300604 0.00210069
0.327333 5.27159e-05
0.332186 0.0463205
0.346364 0.0248233
0.370035 0.228684
0.390222 0.00121401
0.402467 0.129655
0.408158 0.0406915
0.460269 0.017421
0.468262 0.184899
0.476393 0.00370454
0.482278 0.00887112
0.486078 0.00492469
0.499115 0.00743797
0.502685 0.0323897
0.505436 0.0643766
0.508088 0.0572823
0.524885 0.21633
0.531346 0.000757072
0.32491 0.13867
0.369147 0.0201274
0.495439 0.00117758
0.514943 0.122926
0.516475 0.0271275
0.563639 0.0689935
0.596364 0.0199668
0.597901 0.110588
0.618774 0.000720709
0.644599 0.214997
0.645476 0.0368124
0.650892 0.0379366
0.657195 0.0130625
0.661936 0.11783
0.68257 0.00296935
0.697174 0.0186855
0.702856 0.185258
0.708927 0.167461
0.714728 0.260244
0.263207 0.000717447
0.276493 0.229969
0.311561 0.2089
0.358578 0.00685398
0.369717 0.0248193
0.377781 0.0613824
0.389721 0.126241
0.402855 2.25255e-05
0.420475 0.00823121
0.431942 0.000187385
0.445312 0.0593181
0.445332 7.21321e-05
0.476716 3.9605e-05
0.488847 0.0384779
0.493138 0.0173771
0.500572 0.0429761
0.507499 0.0713449
0.509062 0.309946
0.510978 0.111786
0.224624 0.11434
0.26396 0.109547
0.375914 0.0023776
0.411272 0.0605113
0.465969 0.126983
0.467809 0.00336561
0.476577 0.0625957
0.497757 0.0139433
0.522808 0.0417056
0.523466 0.00197707
0.528294 0.000374011
0.549097 0.131482
0.556251 0.155722
0.567116 0.125614
0.569827 0.106593
0.577082 0.163013
0.584559 0.051298
0.600269 0.00307085
0.600487 0.077394
0.207463 0.00061334
0.226336 0.00570269
0.240219 0.00236782
0.246353 1.46882e-07
0.25028 0.0403544
0.27061 0.00794733
0.298558 0.00680291
0.324848 1.67158e-05
0.337328 0.00143578
0.362303 0.000123732
0.367439 0.000237293
0.392135 0.000703388
0.399257 0.0054866
0.399947 0.000651786
0.419885 0.143671
0.426928 4.13322e-05
0.426951 0.00137288
0.43087 0.0762885
0.430908 0.00858299
0.192867 0.00773519
0.31561 0.0108637
0.327437 0.0109208
0.34877 0.00582088
0.370971 0.0208586
0.373138 0.00652665
0.397214 0.0694612
0.401296 0.117662
0.430584 0.0665778
0.454945 0.000453216
0.476577 0.0625957
0.485984 0.0245531
0.492781 0.001253
0.504319 0.0183783
0.518982 0.00152385
0.528911 0.045513
0.539097 0.0126367
0.540684 0.00198198
0.542511 0.0743938
0.245851 0.00422235
0.290264 0.00069073
0.326598 0.00168653
0.374261 0.0374717
0.379626 0.0134352
0.38192 0.00387438
0.409254 0.00659113
0.419798 0.0268985
0.429812 0.0183434
0.432666 0.022953
0.444852 0.0308458
0.446442 0.00503998
0.44768 0.0478302
0.454405 0.0173926
0.454486 0.0290648
0.455184 0.129831
0.457403 0.00693512
0.463299 0.000308413
0.464844 0.031722
0.304038 0.0110094
0.410838 0.0268981
0.423046 0.0107336
0.472448 0.0982295
0.503603 0.00684392
0.553492 0.030158
0.565434 6.79698e-06
0.566177 0.0192311
0.571264 0.0252902
0.574158 0.0298417
0.58363 2.97992e-07
0.58792 0.0544754
0.59079 0.0124758
0.601646 0.0233485
0.619704 0.000909383
0.634246 0.0736098
0.649368 0.00109012
0.658089 0.000181375
0.658574 0.089336
0.286409 0.0345243
0.315074 0.000151798
0.346318 0.00160314
0.354161 0.00463251
0.373786 0.0568384
0.387874 0.0152964
0.445971 0.00467235
0.455199 0.00548157
0.468795 0.0147624
0.503055 0.0814505
0.523714 0.0447071
0.530487 0.000373328
0.559408 0.015089
0.579741 0.0633719
0.588591 0.0678309
0.595178 1.45314e-05
0.602718 0.0861851
0.609066 0.0361948
0.610076 0.236277
0.31107 0.000337376
0.315473 0.0008564
0.418648 0.0551641
0.534861 0.00530471
0.541418 7.23604e-05
0.563067 0.0104348
0.580501 0.0165185
0.582753 0.0397916
0.593696 0.00103522
0.609472 1.3448e-08
0.617 0.116449
0.617841 0.0392168
0.631274 0.00476083
0.632974 0.00578791
0.634307 0.043011
0.642972 0.000659099
0.645457 0.0617628
0.665942 0.00308183
0.67651 0.00604131
0.247697 0.0503009
0.249353 0.111279
0.305656 0.0268438
0.314088 0.00160739
0.359805 0.194198
0.373676 0.0775755
0.397668 0.0106166
0.408062 0.168705
0.431816 0.208212
0.456152 0.0203364
0.457254 0.0470984
0.467112 0.023553
0.490058 0.0712516
0.492476 0.069415
0.502843 0.025635
0.503142 0.00317724
0.506367 0.146179
0.507916 0.0244972
0.517681 0.108247
0.207781 0.0176335
0.292484 0.0218388
0.372118 0.000137979
0.378863 0.00669915
0.423549 6.34726e-05
0.429792 0.0128093
0.462666 0.206431
0.465534 1.90036e-05
0.484077 0.0049966
0.526602 0.267485
0.560541 0.00783952
0.568532 0.267092
0.573025 0.103225
0.591926 0.0766694
0.600083 0.0772174
0.601748 0.0438006
0.605543 0.00631306
0.640447 0.00645987
0.641931 9.28885e-05
0.359838 0.0102143
0.375503 0.00204173
0.405316 0.0316427
0.415998 0.0542377
0.434437 0.0012858
0.436482 0.0340777
0.43842 0.00323811
0.438823 0.0278041
0.462179 0.0906132
0.483266 0.0462898
0.487248 0.00867679
0.490447 0.0359375
0.505812 0.00803278
0.512548 0.0135963
0.524666 0.043874
0.536597 0.00703666
0.537309 0.00200636
0.552057 0.000469313
0.556948 0.00493849
0.157166 0.000219493
0.159167 0.0263728
0.236726 0.0280565
0.245881 0.00103499
0.255537 0.0252601
0.324808 0.0336777
0.33845 0.0268705
0.338858 0.00022883
0.346985 0.00313996
0.361684 0.00394103
0.367102 0.00851552
0.385462 0.044238
0.406436 4.66578e-07
0.407542 0.00147425
0.41607 0.0736347
0.420673 0.0116907
0.424926 0.0688264
0.437783 0.169345
0.444622 0.000926479
0.127766 0.00183503
0.336551 0.171747
0.367508 0.0130699
0.37216 0.055997
0.392556 0.0211706
0.4033 0.000192315
0.425816 0.00347294
0.431925 0.00206467
0.4696 0.0384493
0.484625 0.0489341
0.49851 0.237735
0.509745 0.00113026
0.526995 0.00395481
0.559629 0.0194968
0.562446 0.194966
0.569752 0.0012116
0.589464 0.234888
0.594177 0.00341485
0.619239 0.209774
0.209517 0.00337259
0.362058 0.114387
0.377367 0.00081604
0.379977 0.187873
0.395064 0.0283627
0.397512 0.00276857
0.419145 0.0132615
0.46885 0.00146844
0.484498 0.00747155
0.52777 0.0179042
0.540981 0.148997
0.548543 9.06935e-05
0.555617 0.0278556
0.556002 0.000184993
0.573076 0.0825967
0.583508 0.000197408
0.585775 0.469675
0.595246 0.000287089
0.59659 0.0068949
0.154504 0.0638299
0.314547 1.30152e-05
0.372316 0.00743176
0.430052 0.000259396
0.433683 0.0153391
0.45021 0.0203648
0.460626 0.0471644
0.465534 1.90036e-05
0.497168 0.0108139
0.50379 0.111307
0.505512 0.0617842
0.541219 0.0109329
0.541702 0.0009747
0.543775 0.0539397
0.543797 0.0337732
0.560251 0.0667673
0.562529 0.198203
0.569829 0.100443
0.572967 0.0125681
0.301463 0.101721
0.3901 0.00759762
0.39727 0.0842449
0.421834 0.00485753
0.422498 0.119031
0.442673 0.0767364
0.459311 0.128173
0.463612 0.0453755
0.477177 0.0135916
0.504912 0.164382
0.508077 0.0669538
0.524652 0.131688
0.530911 0.0033155
0.533278 0.0420196
0.537095 0.00703678
0.542987 0.0192657
0.552276 0.130308
0.566732 0.000941693
0.57471 0.00581441
0.343165 0.0408806
0.345485 0.101408
0.366247 0.00458652
0.366603 0.00803088
0.391448 0.0188689
0.393333 0.0108469
0.401824 0.0204062
0.417333 0.00160892
0.432178 0.0660519
0.439743 0.0148771
0.442259 0.00938176
0.447219 0.087319
0.505435 0.0687986
0.509175 0.0377366
0.511898 0.00701307
0.556028 0.00831018
0.558713 0.0187236
0.559375 0.0603173
0.568402 0.0271142
0.33264 0.0242583
0.384036 0.00913519
0.477168 0.00155487
0.47954 0.016642
0.489583 0.120116
0.489749 0.0293721
0.494785 0.00104795
0.49809 0.0636388
0.507456 0.00245077
0.525817 0.00360587
0.52608 0.040403
0.53111 0.110407
0.536771 0.0971845
0.548321 0.206246
0.549999 0.0248815
0.588879 0.00219115
0.589246 0.0627859
0.594974 0.0231306
0.60076 0.000117167
0.204392 0.000859507
0.349152 0.000588279
0.36531 0.00216357
0.383455 0.0367468
0.413316 0.000417085
0.421377 0.0123866
0.454121 0.000672308
0.459915 0.00185233
0.469344 0.0256688
0.478555 0.0355015
0.479504 0.00587387
0.520112 0.021342
0.52558 0.000700128
0.527742 0.0909012
0.550116 0.000263512
0.560527 0.0919094
0.560605 8.3968e-06
0.573968 0.0139161
0.574728 0.003007
0.137191 0.000157904
0.346358 0.00744932
0.362507 0.0143992
0.37749 0.0731053
0.39158 0.000996409
0.40337 0.000186342
0.413004 0.0053434
0.419447 0.001909
0.419889 0.106437
0.42558 0.00859793
0.425747 0.00445606
0.440735 0.0746946
0.443311 0.00507417
0.447655 0.0491778
0.449147 0.00127639
0.452922 0.0016917
0.46039 0.0712297
0.46127 0.280207
0.485474 0.00153386
0.353792 0.00647772
0.380794 2.30453e-05
0.420071 0.00271408
0.43719 0.000682614
0.457435 0.00187566
0.545561 0.0535649
0.565263 0.0212273
0.586914 0.00205133
0.631802 0.0475288
0.635693 0.00967121
0.640791 0.00400065
0.66201 0.0693327
0.668179 0.106286
0.672018 0.0781706
0.683256 0.00166055
0.696281 0.0291063
0.696639 0.00026699
0.724177 0.0484125
0.732029 0.0376331
0.230008 0.000459136
0.363839 0.0113656
0.374842 0.0150301
0.403595 0.0202124
0.469279 0.0295909
0.50752 0.011615
0.525597 0.0971686
0.542329 0.00854752
0.5516 0.0302484
0.557728 0.0268693
0.585256 0.0895906
0.589561 0.138129
0.591552 0.171179
0.592062 0.0732641
0.639067 0.0922583
0.64059 0.00268263
0.641491 0.0737637
0.646243 0.0950729
0.648191 0.107768
0.309463 0.00122423
0.525454 2.60642e-07
0.533708 0.000220899
0.558713 0.0187236
0.588361 0.00123142
0.606209 0.00569874
0.640791 0.00400065
0.660042 0.000296997
0.672811 0.000386114
0.678072 0.140527
0.682867 0.0561882
0.701546 0.000632399
0.707848 0.00779626
0.708962 0.00477626
0.716343 0.000322529
0.731193 0.0543906
0.740259 4.59841e-05
0.769504 0.0170935
0.773906 0.0782236
0.214409 0.0061174
0.228043 0.00130898
0.281427 0.000102875
0.295034 0.00344184
0.297693 0.000227293
0.317288 0.00800986
0.335551 0.00126072
0.346592 0.00453962
0.393616 0.000953578
0.395231 0.000539693
0.399257 0.0054866
0.402012 0.000285892
0.412673 0.00225792
0.419231 0.189168
0.424011 0.00632914
0.443311 0.00507417
0.447952 7.06979e-05
0.448183 0.114327
0.448229 2.08692e-06
0.511301 0.0533544
0.51909 0.0114103
0.575058 0.000140415
0.594278 0.0114622
0.604459 0.314333
0.616974 0.00211738
0.642523 0.0683268
0.644681 0.076487
0.664923 0.335909
0.674662 0.170983
0.699496 0.125397
0.701648 0.0389462
0.714299 0.000195743
0.716144 0.131494
0.729184 0.153574
0.730495 0.356996
0.743018 0.0811654
0.78259 0.11851
0.792001 0.104347
0.220275 0.0813432
0.261042 0.00118429
0.285086 0.0699541
0.29717 0.0178442
0.339603 4.65613e-07
0.342109 0.00277051
0.386613 0.07522
0.410347 9.94896e-05
0.412104 0.00398546
0.422538 0.00318761
0.425764 0.00707586
0.461637 0.00393216
0.466951 0.00641946
0.479204 0.00146741
0.488544 0.00652299
0.489401 0.00185532
0.5223 0.000141103
0.532584 0.00332365
0.540814 0.013393
0.209729 0.0248897
0.384387 0.0737622
0.405879 0.0087453
0.426315 0.00264374
0.474924 0.0759225
0.562503 0.00191785
0.601111 0.0493266
0.609789 0.0537543
0.611661 0.00188793
0.612249 0.0076916
0.665475 0.0139024
0.665499 0.124785
0.666404 0.002752
0.697446 0.172648
0.71257 0.0893385
0.722328 0.0262203
0.73219 0.00141922
0.732976 0.14224
0.746196 0.0553719
0.335566 0.00191884
0.350533 0.000327501
0.37235 0.0719191
0.389815 0.0624352
0.409293 2.73356e-05
0.423258 0.0392967
0.465154 0.0485115
0.479684 0.0466266
0.479865 0.000440065
0.493581 0.07147
0.507582 0.0061278
0.515478 0.000380714
0.544397 2.92077e-05
0.564796 0.00312493
0.590802 0.00504219
0.605424 9.51786e-05
0.605982 0.00752446
0.607362 0.00132165
0.612463 0.210986
0.262046 6.03086e-06
0.381472 0.000472597
0.38271 0.000387421
0.402709 6.26081e-05
0.424686 0.00640803
0.429066 0.0146294
0.43174 0.0298315
0.4367 0.00213485
0.484644 0.00937683
0.487821 0.0200981
0.543867 0.0165778
0.548099 0.00215667
0.549502 0.0302083
0.558511 0.00379564
0.576092 0.0207257
0.582753 0.0397916
0.58329 0.0990098
0.595245 0.000459621
0.607353 0.00444681
0.255975 0.00099195
0.266689 0.00854713
0.27318 0.0149047
0.279134 0.0370181
0.280473 0.0294432
0.292864 0.0133794
0.298601 0.0128691
0.345375 0.0357431
0.348633 0.00397208
0.358403 0.00215299
0.369 5.28803e-05
0.370593 0.00209207
0.38271 0.000387421
0.389553 0.00639354
0.392135 0.000703388
0.392355 0.0311478
0.398187 0.100068
0.399173 0.00913141
0.410694 0.00313276
0.269822 0.00175617
0.282207 0.0137586
0.301094 0.0130347
0.329409 0.196344
0.332914 0.065128
0.351671 0.0538337
0.355503 0.00221991
0.39716 0.0102967
0.44426 0.126091
0.455527 0.123071
0.460494 0.037341
0.46679 0.0657474
0.477242 0.00428497
0.479255 0.0344728
0.482509 0.00188068
0.489891 0.0513973
0.492905 0.0755609
0.510913 0.000491976
0.513521 0.0443773
0.265532 0.00467989
0.297719 0.00528371
0.36934 0.00659515
0.371698 0.00257547
0.423755 0.0121198
0.47005 2.52334e-05
0.551686 0.000616532
0.55495 0.000637602
0.591082 0.00244412
0.607367 7.14013e-07
0.632486 0.00107588
0.649747 0.264488
0.661357 0.00426879
0.66406 0.0177081
0.664459 0.203422
0.671105 0.0057648
0.68958 0.000613621
0.69166 0.0247373
0.697934 1.64508e-05
0.31258 0.0563097
0.318076 0.0210492
0.320051 0.0215507
0.333931 0.0379793
0.336232 0.0799588
0.353514 0.0536016
0.390244 0.163732
0.405996 0.0534429
0.417329 0.0018039
0.432517 0.126418
0.453274 0.182219
0.45354 0.099951
0.461737 0.134761
0.468975 0.0330474
0.476024 0.20435
0.478224 0.304368
0.482335 0.0176202
0.499319 0.0491405
0.506957 0.00159358
0.296986 0.103957
0.320875 0.0185227
0.321724 0.000306851
0.34952 0.208818
0.361051 0.073351
0.374896 0.00815301
0.411948 0.0464671
0.415871 0.0236594
0.419212 0.0109944
0.436897 0.048881
0.443402 0.000335897
0.463438 0.0706388
0.464162 0.232235
0.466872 0.199901
0.472464 0.00372721
0.480017 0.0334908
0.498236 0.268483
0.506999 7.71034e-05
0.508492 0.308482
0.364835 0.00118142
0.380769 0.00291405
0.409281 0.00552921
0.410906 0.165048
0.417199 0.265409
0.453061 0.00402843
0.489978 0.0705016
0.5016 0.0099312
0.529067 0.21339
0.545738 0.209965
0.569507 0.0793569
0.589331 0.000358932
0.58946 0.00315671
0.594966 0.0194891
0.632776 0.156614
0.635197 0.00972566
0.63708 0.000553812
0.657971 0.00794203
0.674251 0.107007
0.349557 0.0731856
0.363839 0.0113656
0.376696 0.000255606
0.386393 0.168387
0.403024 0.000365229
0.436724 6.78496e-05
0.45775 0.0343097
0.477828 0.037136
0.492448 0.00815773
0.504813 0.00126454
0.520836 0.0250918
0.530663 0.270761
0.556971 0.0309913
0.561563 0.174999
0.578188 0.0260096
0.582368 0.00257417
0.589418 0.00725603
0.591679 0.00016644
0.591742 0.0141778
0.162336 0.000856607
0.203197 0.000238668
0.245687 0.00847433
0.251635 2.04992e-05
0.288486 8.38901e-05
0.294722 0.00292704
0.33255 0.056077
0.34551 0.012603
0.357291 2.16416e-05
0.360391 0.000504571
0.396603 0.00316848
0.405896 0.00675447
0.410079 0.0147526
0.412557 8.49686e-05
0.421958 0.0124283
0.445202 0.000707482
0.477053 0.00572878
0.481235 0.138977
0.485474 0.00153386
0.381091 0.00811984
0.388806 0.163226
0.429792 0.0128093
0.451503 0.116396
0.455728 0.0103552
0.501359 0.000384671
0.5014 0.00279214
0.513621 0.0947731
0.524688 0.162918
0.5248 0.00119727
0.539226 0.0186089
0.542574 0.00561842
0.567851 0.00175114
0.569948 0.00231248
0.570534 0.000606982
0.582983 0.00180552
0.595855 0.00594464
0.611168 0.0128098
0.624734 0.199135
0.207934 0.00602067
0.295806 0.00798709
0.318447 0.00288496
0.328045 0.0435721
0.334618 0.00906895
0.35219 0.0458563
0.37102 0.0376315
0.400955 0.0201298
0.405194 0.126908
0.430127 0.0238786
0.4383 0.0500969
0.455801 0.000122493
0.467503 0.110593
0.479222 0.0480996
0.481034 0.0582483
0.491588 7.74605e-06
0.492004 0.0509561
0.498094 0.0851565
0.502366 0.0263725
0.280367 0.000426203
0.304722 0.0526187
0.392404 0.26238
0.417214 4.98964e-06
0.428771 0.00287403
0.486103 0.0272315
0.489257 0.0539601
0.507842 0.00371556
0.56613 0.147484
0.568768 0.0274529
0.569761 0.0491151
0.582854 0.0728879
0.600319 0.0949748
0.618774 0.000720709
0.621402 0.0245559
0.6249 0.00141145
0.629849 0.00498202
0.631252 0.142471
0.632786 0.000731225
0.280323 0.0526871
0.28342 1.08634e-06
0.28665 0.00209563
0.433501 0.0904741
0.456996 0.00163993
0.471285 0.0397287
0.478524 0.00946771
0.482538 0.146771
0.486594 0.00428358
0.490614 0.00712579
0.4959 0.0117388
0.519242 0.0441942
0.525773 0.00424185
0.53843 0.0978372
0.549924 0.00168566
0.59575 1.82227e-05
0.604891 0.144962
0.615634 0.0252925
0.623839 0.0477739
0.127964 0.00048594
0.259802 0.00274555
0.263871 6.19273e-05
0.312696 0.0167811
0.332663 0.0419581
0.381515 0.00293899
0.385631 0.000331248
0.395739 0.0433634
0.401496 0.0538796
0.413578 0.00159274
0.430127 0.0238786
0.440693 0.0511207
0.447467 0.000613936
0.466537 0.000486127
0.47021 0.0929585
0.470465 0.0231209
0.486729 0.215013
0.487982 0.003516
0.490617 0.0117874
0.371671 0.0148113
0.375519 0.0837907
0.402462 0.000564144
0.416545 0.0217197
0.420194 0.181021
0.457222 0.000260536
0.464798 0.00260079
0.471011 0.0277012
0.492026 0.00691041
0.53145 0.0731837
0.558042 0.0163199
0.574529 0.0406846
0.579705 0.0191692
0.592199 0.0301553
0.593615 0.00308474
0.609507 0.106792
0.6437 0.0163183
0.674925 0.0954399
0.682349 0.00531996
0.327177 0.012867
0.461238 0.002157
0.464725 0.0214228
0.467656 0.0014593
0.470279 0.000245245
0.47493 0.00094165
0.495883 2.64774e-05
0.498024 0.0371259
0.5041 0.0201565
0.512898 0.0712984
0.517518 0.0746853
0.519912 0.0347615
0.545141 0.093842
0.548304 0.0515215
0.551965 0.207715
0.552533 0.00056012
0.557621 0.0310513
0.56025 0.065652
0.576677 0.0422495
0.340438 0.0124912
0.499225 0.0124301
0.512517 0.00638303
0.544575 0.000766205
0.561596 0.00664474
0.570346 0.0228221
0.57064 0.00249013
0.594959 0.000198105
0.603587 0.0329182
0.605982 0.00752446
0.616916 2.41026e-05
0.657475 0.000764405
0.65989 0.00180162
0.677843 0.0166896
0.707848 0.00779626
0.711269 0.117792
0.721617 0.00504992
0.733315 0.0200787
0.734004 0.0210023
0.248454 0.00586066
0.295224 0.0489144
0.353063 0.0536638
0.359255 0.104187
0.361497 0.00396593
0.378433 0.167505
0.410963 0.0537608
0.412374 0.192425
0.422626 0.0735538
0.423708 9.18013e-05
0.439749 0.0050096
0.454217 0.0822046
0.46531 0.000465583
0.50953 0.0495624
0.513555 0.0440995
0.540688 0.018626
0.542635 0.0170574
0.554857 0.414577
0.560916 0.113111
0.286687 0.0158947
0.42396 0.0782014
0.472441 0.00242702
0.528049 0.0483195
0.576013 0.00019075
0.591043 0.0485959
0.635856 2.07175e-05
0.646549 0.00254841
0.647237 0.0434276
0.670869 0.0363386
0.675431 0.164803
0.68618 0.259266
0.69942 0.0027598
0.705459 0.0164978
0.733117 0.219667
0.745721 0.000363933
0.766235 0.0024804
0.801911 0.0786196
0.803133 0.00147007
0.322219 0.000696093
0.372739 0.00306059
0.403648 0.0147336
0.420866 0.00207059
0.427445 0.00462578
0.431308 0.0216445
0.44148 0.139742
0.448774 0.101138
0.520758 0.260297
0.570549 0.0440573
0.57116 0.0315869
0.574898 0.119348
0.587127 0.00161761
0.5878 0.167059
0.599605 0.0443445
0.603443 0.0244895
0.605515 0.0380044
0.609818 0.00297838
0.614102 0.00267553
0.298293 0.00488932
0.362848 5.09848e-05
0.445709 0.113025
0.468262 0.184899
0.517969 0.11277
0.558159 0.00642388
0.56152 0.159509
0.573011 0.00232419
0.615988 0.240948
0.628975 0.0140804
0.646514 0.0272693
0.648917 0.0421426
0.658886 0.113714
0.671743 0.00442712
0.672559 0.191196
0.673695 0.00123296
0.691232 0.156149
0.691522 0.0670677
0.701826 0.0174055
0.18018 0.00561005
0.249259 0.0221166
0.334287 0.00152871
0.373819 0.0112289
0.396968 0.0351268
0.44242 0.00416611
0.484496 0.0287988
0.489887 0.00751109
0.514782 0.000604442
0.560071 0.00163375
0.564026 0.0130308
0.574739 0.000168325
0.57536 0.0152679
0.624049 0.162118
0.637677 0.244306
0.639977 0.0139592
0.659707 1.4634e-07
0.660371 0.0237245
0.667268 0.295335
0.216544 0.00535188
0.243851 0.0149539
0.336551 0.171747
0.349771 0.00189981
0.359412 0.00493203
0.373133 0.0590391
0.376776 0.0723194
0.385723 0.00178623
0.409042 0.01788
0.423126 0.0162232
0.430384 0.000824952
0.454069 0.0373314
0.47222 0.00037011
0.483633 0.093965
0.484129 0.228106
0.494821 0.261404
0.516079 0.0316083
0.560304 0.00664877
0.564015 0.0531745
0.246562 0.00310377
0.31215 0.147455
0.316914 0.00482162
0.349637 0.0593704
0.351473 0.150436
0.360719 0.0541567
0.374572 0.0642292
0.379506 0.0441541
0.453714 0.0482387
0.48081 0.019055
0.481305 0.0123107
0.488402 0.00246086
0.528669 0.0329598
0.535311 0.0054549
0.548428 0.0352844
0.550962 0.268244
0.564825 0.042185
0.581271 0.216493
0.582648 0.00192963
0.16364 4.44247e-05
0.177946 0.000194854
0.232357 1.10261e-06
0.278741 0.00442618
0.286189 0.00830606
0.291953 0.00504621
0.322446 0.0277075
0.328832 1.02378e-05
0.333944 0.0312103
0.353332 0.00123753
0.366541 0.00283301
0.390581 0.0021549
0.424347 0.00894039
0.430341 0.0353025
0.446579 0.000725424
